0.224706	0.750701	0.709541	0.141707	0.744444	0.363006	0.111111	0.559724	0.567279	48	4.374139	23	1	0.566667	0.944430	0.566666	0.176049	0.334228	0.432721	6.821066	4.344978	0.047696	0.055570
0.360477	0.885895	0.876211	0.078229	0.774775	0.364724	0.109091	0.800224	0.595228	49	5.178165	25	1	0.566667	0.973691	0.566666	0.175613	0.264951	0.404772	8.096706	5.143644	0.024251	0.026309
0.450597	0.820120	0.811776	0.044334	0.776699	0.432738	0.081633	0.738777	0.583237	45	5.043580	23	1	0.966667	0.963669	0.966666	0.175547	0.226144	0.416763	8.831823	5.009956	0.034720	0.036331
0.297704	0.720087	0.678753	0.128668	0.763441	0.393266	0.148936	0.632774	0.602894	40	4.753915	22	3	1.466667	0.960358	1.466666	0.175128	0.278657	0.397106	7.783023	4.722222	0.034541	0.039642
0.392109	0.746222	0.670662	0.229430	0.813725	0.554075	0.209677	0.401767	0.451336	49	3.369038	19	3	0.566666	0.943445	0.566667	0.175304	0.347859	0.548664	7.504800	3.346578	0.043579	0.056555
0.339348	0.829832	0.773810	0.247678	0.776786	0.376917	0.112903	0.744169	0.618763	55	5.223356	25	4	0.566667	0.971096	0.566666	0.176583	0.268367	0.381237	8.327199	5.188533	0.021745	0.028904
0.421762	0.753712	0.750218	0.013988	0.745455	0.448857	0.035088	1.082446	0.649038	55	6.026130	28	3	3.466666	0.974407	3.466666	0.176308	0.204057	0.350962	10.860978	5.985955	0.025235	0.025593
0.366699	0.792417	0.780849	0.052785	0.787879	0.449143	0.037736	0.551887	0.563177	51	4.329664	21	1	1.500000	0.969486	1.500000	0.175268	0.289336	0.436823	7.807466	4.300800	0.028904	0.030514
0.356969	0.824737	0.762209	0.262954	0.803738	0.460601	0.127273	0.656629	0.574646	48	4.762058	21	0	1.100000	0.953378	1.100000	0.175578	0.267979	0.425354	8.769597	4.730311	0.034362	0.046622
0.328186	0.763380	0.750235	0.052631	0.714286	0.362187	0.072727	0.941655	0.625727	51	5.906577	28	2	1.466666	0.976197	1.466666	0.176574	0.259090	0.374272	9.198930	5.867201	0.022550	0.023803
0.473526	0.837531	0.806914	0.158567	0.754386	0.425279	0.050000	1.045623	0.596645	57	5.579239	28	4	4.266665	0.965011	2.666666	0.175803	0.210350	0.403355	9.643023	5.542044	0.029441	0.034989
0.321459	0.837801	0.791753	0.221120	0.805310	0.432707	0.109375	0.795295	0.606757	57	5.322505	22	0	0.666667	0.972886	0.666666	0.175606	0.287904	0.393243	9.319731	5.287022	0.021119	0.027114
0.174802	0.666128	0.656426	0.028237	0.731959	0.356359	0.074074	0.768799	0.600135	50	5.296465	26	4	1.066667	0.961969	0.566666	0.175457	0.336838	0.399865	8.174047	5.261155	0.036957	0.038031
0.447765	0.826545	0.816004	0.057292	0.767442	0.493714	0.111111	0.609008	0.523968	48	4.252528	20	1	0.266667	0.965638	0.266667	0.175981	0.271499	0.476032	8.343465	4.224178	0.032394	0.034362
0.358269	0.714208	0.690710	0.075973	0.741379	0.407265	0.105263	1.035019	0.611440	51	5.922148	30	3	1.200000	0.949351	1.200000	0.175494	0.257733	0.388560	9.924619	5.882666	0.046801	0.050649
0.534266	0.766700	0.702892	0.214763	0.817460	0.505395	0.129032	0.925511	0.670202	54	6.009754	23	1	0.566667	0.973333	0.566666	0.175611	0.151573	0.329798	12.069599	5.969689	0.020940	0.026667
0.279360	0.719237	0.698020	0.070258	0.777778	0.372334	0.075472	0.628807	0.558524	49	4.627203	22	5	0.666667	0.961790	0.666666	0.175460	0.337136	0.441476	7.322933	4.596355	0.035526	0.038210
0.422013	0.780645	0.770968	0.042256	0.785047	0.496013	0.040816	0.741395	0.606801	47	5.197405	23	2	0.966667	0.961879	0.966666	0.175300	0.248009	0.393199	10.243821	5.162755	0.036510	0.038121
0.261374	0.842170	0.826141	0.092198	0.779817	0.339050	0.135593	0.946271	0.659404	51	6.010649	24	0	0.800000	0.974765	0.800000	0.175957	0.251126	0.340596	9.033333	5.970577	0.022908	0.025235
0.331887	0.738040	0.728122	0.036479	0.796116	0.527632	0.041667	0.643072	0.559956	46	4.560179	21	2	2.300000	0.958300	1.466667	0.175613	0.304399	0.440044	9.589514	4.529778	0.040179	0.041700
0.426533	0.824869	0.820782	0.022801	0.756303	0.459124	0.066667	0.913311	0.651753	56	5.780134	29	3	3.766666	0.972528	1.900000	0.175492	0.198896	0.348247	10.615376	5.741599	0.026846	0.027472
0.319599	0.766913	0.756112	0.044288	0.764045	0.381251	0.120000	0.820925	0.664594	44	5.697360	21	2	0.700000	0.961611	0.700000	0.175636	0.220775	0.335406	9.146488	5.659378	0.036689	0.038389
0.422458	0.835979	0.788360	0.224997	0.784314	0.513864	0.125000	0.549560	0.580508	56	4.414855	22	3	1.066667	0.971365	0.700000	0.175561	0.256599	0.419492	9.020978	4.385423	0.022192	0.028635
0.443923	0.844940	0.831858	0.077804	0.785714	0.456353	0.039216	0.933691	0.685325	49	6.117942	24	3	0.800000	0.960895	0.566666	0.176005	0.174571	0.314675	11.178492	6.077156	0.036063	0.039105
0.321464	0.772673	0.754773	0.072994	0.780220	0.352301	0.148148	0.615712	0.582909	46	4.637405	20	4	0.266667	0.963221	0.266667	0.176148	0.288829	0.417091	7.112088	4.606490	0.034094	0.036779
0.355919	0.844937	0.810127	0.183335	0.773585	0.450294	0.129630	0.564683	0.540821	47	4.307830	24	3	0.400000	0.967785	0.400000	0.175233	0.309053	0.459179	7.784358	4.279111	0.026309	0.032215
0.277680	0.657202	0.644044	0.036966	0.805825	0.427533	0.076923	0.876234	0.579583	48	5.249127	20	1	0.666667	0.954004	0.666667	0.176947	0.316525	0.420417	9.108177	5.214133	0.044295	0.045996
0.322941	0.879067	0.871700	0.057417	0.782178	0.366205	0.063492	0.629098	0.588666	59	4.741298	22	1	0.266667	0.981297	0.266666	0.175424	0.283907	0.411334	7.430930	4.709689	0.017629	0.018703
0.441153	0.742756	0.731571	0.041668	0.780952	0.496943	0.127273	0.815570	0.667293	48	5.685011	23	1	0.566667	0.952752	0.666666	0.175682	0.188755	0.332707	11.225601	5.647112	0.045280	0.047248
0.347603	0.684097	0.683370	0.002296	0.754717	0.337671	0.017857	1.278001	0.692782	55	6.942282	26	0	2.266667	0.960984	2.266666	0.175550	0.206637	0.307218	10.411735	6.895999	0.038926	0.039016
0.401381	0.832415	0.819736	0.070338	0.743119	0.391076	0.095238	0.907248	0.654214	57	5.812975	28	4	1.866666	0.970738	1.866666	0.176428	0.210902	0.345786	9.482668	5.774222	0.027204	0.029262
0.500064	0.651248	0.640901	0.028814	0.794643	0.507004	0.085106	0.638330	0.571335	43	4.635884	23	3	0.566667	0.947204	0.266666	0.177222	0.217211	0.428665	9.340801	4.604978	0.051275	0.052796
0.425994	0.735246	0.727666	0.027834	0.803419	0.471443	0.070175	0.749970	0.607159	53	5.158389	23	2	2.166667	0.954989	2.166666	0.175556	0.222326	0.392841	9.694311	5.124001	0.043758	0.045011
0.408437	0.832467	0.801271	0.156977	0.762887	0.557069	0.163636	0.691491	0.536302	46	4.623803	23	1	1.366667	0.969217	1.366666	0.175523	0.293065	0.463698	10.369512	4.592978	0.025951	0.030783
0.207168	0.814850	0.787244	0.129753	0.756098	0.327327	0.140000	0.491081	0.495049	43	3.875436	20	0	0.666667	0.960000	0.666667	0.175789	0.414362	0.504951	5.722843	3.849601	0.034810	0.040000
0.234180	0.674450	0.667112	0.022043	0.689655	0.277622	0.060000	0.954661	0.633528	47	5.906756	27	4	0.700000	0.955347	0.700000	0.175497	0.293378	0.366472	8.122312	5.867378	0.043669	0.044653
0.433718	0.793272	0.776452	0.075242	0.785714	0.525233	0.087719	0.588635	0.574616	52	4.529038	21	3	0.300000	0.963132	0.300000	0.175360	0.231573	0.425383	9.475909	4.498845	0.034094	0.036868
0.338916	0.821854	0.776800	0.201855	0.750000	0.458603	0.096154	0.707263	0.521537	47	4.546577	24	2	1.200000	0.961432	0.566666	0.176398	0.334601	0.478463	8.341868	4.516266	0.030783	0.038568
0.390656	0.832973	0.825405	0.043345	0.803738	0.440972	0.075472	0.728978	0.630873	49	5.199284	21	2	1.500000	0.971096	1.500000	0.175987	0.229068	0.369127	9.238576	5.164622	0.027651	0.028904
0.415232	0.839581	0.805954	0.173293	0.786885	0.490974	0.089286	0.850306	0.607532	51	5.419955	26	3	2.666667	0.968501	2.166666	0.175641	0.245563	0.392468	10.576713	5.383822	0.026040	0.031499
0.489353	0.786711	0.760133	0.110802	0.778846	0.483317	0.122807	0.861201	0.610232	50	5.508277	23	1	0.566667	0.967696	0.566666	0.175689	0.204713	0.389768	10.589779	5.471555	0.028725	0.032304
0.241585	0.826660	0.819810	0.038011	0.747475	0.318905	0.036364	0.916600	0.596928	53	5.570291	25	2	1.366667	0.969396	1.366666	0.177184	0.305279	0.403072	8.123911	5.533155	0.029441	0.030604
0.412003	0.834552	0.818099	0.090450	0.739583	0.444962	0.122449	0.827584	0.616451	43	5.396957	25	2	1.766667	0.964385	1.766666	0.177267	0.223698	0.383549	9.658756	5.360978	0.032394	0.035615
0.345550	0.831001	0.827772	0.018748	0.813084	0.403909	0.038462	0.779001	0.609590	50	5.239731	20	1	0.666667	0.971365	0.566667	0.175835	0.255332	0.390410	8.731554	5.204799	0.028098	0.028635
0.351573	0.852227	0.837044	0.093169	0.711111	0.384579	0.111111	0.837755	0.663938	48	5.732528	26	1	0.266667	0.971186	0.266666	0.175434	0.223967	0.336062	9.252710	5.694311	0.026130	0.028814
0.251527	0.663693	0.655218	0.024580	0.729730	0.394630	0.106383	0.552834	0.557793	42	4.382550	20	2	0.266667	0.930828	0.266667	0.175312	0.329903	0.442207	7.191200	4.353334	0.067472	0.069172
0.281755	0.840965	0.792221	0.234597	0.800000	0.399663	0.129032	0.624161	0.516078	54	4.342192	20	1	0.666667	0.962237	0.666667	0.175955	0.364638	0.483922	7.184710	4.313244	0.028904	0.037763
0.276525	0.740288	0.705755	0.117361	0.780000	0.438478	0.129630	0.866920	0.581134	47	5.433020	22	1	0.266667	0.963400	0.266666	0.176064	0.307442	0.418866	9.611022	5.396800	0.032304	0.036600
0.282292	0.846561	0.814374	0.173397	0.710843	0.330136	0.076923	0.699620	0.638554	48	5.155168	24	2	0.800000	0.962327	0.566666	0.176002	0.261103	0.361446	7.644533	5.120800	0.031141	0.037673
0.506492	0.853016	0.840180	0.080320	0.785047	0.431583	0.066667	0.897189	0.654855	56	5.890022	23	1	0.566667	0.977718	0.566666	0.175259	0.174109	0.345145	10.293068	5.850755	0.020492	0.022282
0.480848	0.680741	0.675556	0.015981	0.773585	0.487254	0.076923	0.807069	0.624385	48	5.464340	24	4	0.400000	0.960805	0.400000	0.176104	0.195242	0.375615	10.585955	5.427911	0.038568	0.039195
0.318409	0.806892	0.800076	0.034093	0.729412	0.364369	0.056604	0.531820	0.538345	50	4.207338	23	5	0.566667	0.952752	0.566666	0.175854	0.333915	0.461655	6.575022	4.179289	0.045637	0.047248
0.379032	0.784176	0.771157	0.056892	0.766667	0.364112	0.088889	0.860440	0.622297	41	5.587562	21	0	1.900000	0.959105	1.900000	0.175956	0.240119	0.377703	8.728445	5.550311	0.038568	0.040895
0.363263	0.767402	0.754952	0.050807	0.764151	0.384958	0.035088	0.781372	0.600015	55	5.216107	25	2	1.366667	0.961253	1.366666	0.175650	0.265533	0.399985	8.424356	5.181333	0.036779	0.038747
0.351264	0.727941	0.724265	0.013333	0.750000	0.357325	0.061224	1.007629	0.635302	46	5.979150	26	1	1.466667	0.953020	1.366666	0.176603	0.240581	0.364698	9.241513	5.939289	0.046353	0.046980
0.394931	0.836041	0.819793	0.090163	0.804688	0.464935	0.101695	0.638300	0.534363	53	4.426846	25	4	0.966667	0.967248	0.966666	0.175348	0.310484	0.465637	8.218310	4.397333	0.029799	0.032752
0.236139	0.733776	0.714602	0.067183	0.752577	0.372926	0.041667	1.054444	0.679150	46	6.454854	24	1	0.800000	0.965369	0.800000	0.175522	0.248963	0.320850	10.224979	6.411822	0.032304	0.034631
0.395902	0.833494	0.812741	0.110825	0.815534	0.493827	0.067797	0.667226	0.587995	55	4.883311	19	1	1.366666	0.965280	1.366667	0.175777	0.260223	0.412005	9.583200	4.850756	0.030872	0.034720
0.318999	0.730141	0.726761	0.012371	0.761905	0.467610	0.023256	0.585384	0.552096	42	4.364027	20	0	0.666667	0.956600	0.666667	0.178021	0.317375	0.447904	8.142397	4.334933	0.042863	0.043400
0.213945	0.810890	0.752216	0.236796	0.740260	0.342559	0.142857	0.489843	0.506145	42	3.881342	20	1	1.066667	0.947472	1.066667	0.176516	0.393914	0.493855	5.864355	3.855467	0.040089	0.052528
0.328721	0.858563	0.849724	0.058823	0.785714	0.393731	0.049180	0.857860	0.654154	58	5.766532	24	1	0.800000	0.975660	0.800000	0.176028	0.232766	0.345846	9.448094	5.728088	0.022908	0.024340
0.331215	0.774901	0.745020	0.117189	0.711538	0.304124	0.098361	1.201394	0.662998	55	6.558300	30	2	1.600000	0.965638	0.966666	0.175897	0.224429	0.337002	9.361692	6.514577	0.030336	0.034362
0.293217	0.807590	0.789497	0.085954	0.752809	0.401530	0.130435	0.717502	0.639105	40	5.264340	22	3	1.466667	0.957315	1.500000	0.200307	0.265071	0.360894	8.737688	5.229244	0.039016	0.042685
0.345575	0.807903	0.795829	0.059138	0.752577	0.393398	0.083333	1.037457	0.618628	44	5.978792	24	1	2.000000	0.966711	2.000000	0.200244	0.258866	0.381372	9.790489	5.938933	0.031320	0.033289
0.352386	0.750179	0.748032	0.008521	0.739583	0.392263	0.019608	0.739210	0.623461	50	5.226488	25	4	1.366667	0.968501	1.366666	0.201784	0.259985	0.376539	8.542580	5.191644	0.031230	0.031499
0.549663	0.717260	0.697112	0.066520	0.771930	0.546932	0.065217	1.236831	0.704728	43	6.999463	26	3	0.666667	0.959642	0.800000	0.200991	0.133289	0.295272	15.346048	6.952799	0.037673	0.040358
0.450939	0.755298	0.632190	0.334705	0.789474	0.548099	0.044444	0.660559	0.591529	43	4.815302	20	3	1.066667	0.934765	1.066667	0.200224	0.225742	0.408471	10.584624	4.783200	0.043400	0.065235
0.362018	0.777146	0.768619	0.036856	0.736842	0.388682	0.056604	1.388881	0.718643	50	7.253602	25	2	2.166667	0.963579	2.166666	0.200742	0.175958	0.281357	11.786403	7.205245	0.035078	0.036421
0.400412	0.854680	0.845649	0.058511	0.777778	0.551209	0.053571	0.685690	0.599285	53	4.951320	26	4	1.066667	0.966354	1.066666	0.200577	0.246801	0.400715	10.959020	4.918311	0.031678	0.033646
0.358422	0.808666	0.762902	0.193017	0.788462	0.473367	0.094340	0.644318	0.562089	48	4.652796	22	2	0.266667	0.956421	0.300000	0.200244	0.296823	0.437911	8.776088	4.621778	0.035168	0.043579
0.387438	0.830413	0.811492	0.100370	0.774775	0.406233	0.095238	0.942461	0.641507	57	5.871678	25	0	0.566667	0.975928	0.566666	0.200308	0.238121	0.358493	9.822931	5.832533	0.021656	0.024072
0.490618	0.756773	0.730911	0.096109	0.793478	0.486009	0.060000	0.642856	0.599285	47	4.778255	19	1	1.366666	0.960895	1.366667	0.200884	0.200030	0.400715	9.234399	4.746400	0.035347	0.039105
0.455875	0.908526	0.901993	0.066666	0.763158	0.392888	0.071429	0.958083	0.670575	52	6.058792	27	3	0.700000	0.973154	0.700000	0.200360	0.177360	0.329425	9.913157	6.018400	0.025056	0.026846
0.406494	0.833925	0.820440	0.075101	0.780702	0.347017	0.047619	1.075257	0.684624	60	6.471051	25	2	1.766667	0.977360	1.766666	0.200745	0.185518	0.315376	9.843911	6.427911	0.020940	0.022640
0.497940	0.880152	0.847614	0.213523	0.816514	0.567556	0.145161	0.516950	0.562327	53	4.254049	20	1	0.266667	0.974855	0.266667	0.200759	0.223102	0.437673	9.771643	4.225689	0.019776	0.025145
0.368595	0.835870	0.822706	0.074246	0.765957	0.457684	0.081633	0.916025	0.642595	45	5.844922	22	0	1.466667	0.961432	1.466666	0.201241	0.228068	0.357405	10.705863	5.805956	0.035705	0.038568
0.341754	0.882143	0.873413	0.068964	0.792079	0.461726	0.056604	0.562617	0.587875	50	4.501029	21	1	0.300000	0.971454	0.300000	0.200420	0.275749	0.412125	8.306224	4.471022	0.026577	0.028546
0.544201	0.843478	0.836413	0.043191	0.803419	0.480790	0.055556	1.028270	0.657733	51	6.098524	23	1	1.766667	0.973065	1.066666	0.200449	0.150425	0.342267	11.667468	6.057868	0.025772	0.026935
0.460169	0.803063	0.791393	0.055944	0.780702	0.455864	0.084746	1.124862	0.639463	54	6.064430	25	1	2.166667	0.974407	0.566666	0.200777	0.199791	0.360536	11.070758	6.024000	0.024161	0.025593
0.404287	0.781091	0.751270	0.119897	0.759259	0.411278	0.081967	1.227241	0.624072	56	6.500492	26	2	2.666667	0.964922	2.666666	0.200547	0.245876	0.375928	10.968088	6.457155	0.030872	0.035078
0.456613	0.732159	0.727121	0.018462	0.771186	0.454769	0.038462	1.263863	0.663535	50	6.749351	27	2	1.900000	0.970917	1.900000	0.200522	0.178658	0.336465	12.296353	6.704356	0.028546	0.029083
0.294343	0.869231	0.846154	0.149999	0.771429	0.359673	0.116667	1.006525	0.636675	53	6.006353	24	2	2.800000	0.973154	2.800000	0.200486	0.260895	0.363325	9.317600	5.966311	0.022819	0.026846
0.421828	0.761356	0.759815	0.006413	0.788991	0.545623	0.035088	0.652095	0.584206	55	4.773334	23	4	0.966667	0.972081	0.666666	0.200979	0.257121	0.415794	10.435201	4.741511	0.027740	0.027919
0.414739	0.856364	0.813182	0.231143	0.814159	0.480478	0.160714	0.644765	0.575586	47	4.709172	21	3	1.100000	0.963221	1.100000	0.200671	0.270514	0.424414	9.004001	4.677778	0.028277	0.036779
0.242837	0.649375	0.495000	0.305693	0.759259	0.454601	0.170213	0.983311	0.535392	39	5.448233	26	1	0.666667	0.927696	0.566666	0.200286	0.347680	0.464608	9.922846	5.411911	0.050201	0.072304
0.479554	0.823860	0.823860	0.000000	0.792793	0.557245	0.000000	0.689664	0.608099	61	4.976286	23	1	2.966667	0.974765	2.966666	0.200586	0.208859	0.391901	11.164442	4.943111	0.025235	0.025235
0.357801	0.806256	0.771443	0.152317	0.773810	0.389172	0.130435	0.731342	0.575526	40	4.852349	19	2	1.366666	0.959463	0.800000	0.200415	0.277777	0.424474	7.890934	4.820000	0.034362	0.040537
0.300819	0.865900	0.841270	0.155172	0.783505	0.405866	0.072727	0.660052	0.582551	51	4.818523	21	2	0.700000	0.974049	0.700000	0.200421	0.294109	0.417449	8.056089	4.786400	0.021924	0.025951
0.374813	0.771668	0.771668	0.000000	0.742268	0.549900	0.000000	0.797233	0.575362	49	5.084653	25	4	1.366667	0.965817	1.366666	0.200534	0.296927	0.424638	11.221422	5.050757	0.034183	0.034183
0.366407	0.679926	0.592045	0.215420	0.747967	0.416898	0.129032	1.606495	0.678986	54	7.604743	31	4	2.166666	0.960537	0.666666	0.200280	0.197106	0.321014	12.954932	7.554045	0.030962	0.039463
0.389735	0.740180	0.732884	0.027312	0.723404	0.430436	0.060000	0.804817	0.657808	47	5.585145	26	3	0.666667	0.957405	0.666666	0.200182	0.205399	0.342192	9.740623	5.547911	0.041432	0.042595
0.372140	0.802559	0.745829	0.223195	0.761364	0.419110	0.102041	0.637584	0.508651	44	4.365280	21	3	0.700000	0.959105	0.700000	0.201680	0.316883	0.491349	7.464713	4.336177	0.031767	0.040895
0.419277	0.732849	0.730428	0.008982	0.741071	0.370396	0.020000	1.353811	0.710739	49	7.327069	29	1	0.966666	0.970112	0.966666	0.200817	0.171976	0.289261	11.560000	7.278222	0.029620	0.029888
0.453169	0.831491	0.794339	0.180646	0.813084	0.594212	0.157895	0.488069	0.462924	48	3.693960	20	2	0.666667	0.958389	0.666667	0.200903	0.303877	0.537076	9.042488	3.669333	0.034094	0.041611
0.464457	0.854274	0.834194	0.121107	0.783019	0.457561	0.066667	0.838262	0.653945	56	5.641611	23	2	1.366667	0.974139	1.366666	0.200409	0.191543	0.346055	10.331113	5.604001	0.022729	0.025861
0.339157	0.773344	0.765595	0.033058	0.724138	0.427092	0.083333	0.733796	0.560821	44	4.909530	24	2	1.200000	0.945861	0.566666	0.200134	0.289634	0.439179	8.512354	4.876800	0.052349	0.054139
0.470628	0.746257	0.737589	0.033032	0.763359	0.510646	0.048387	1.455779	0.650515	59	7.095660	31	3	0.966666	0.970201	0.966666	0.201806	0.189098	0.349485	14.403385	7.048355	0.028814	0.029799
0.432963	0.862122	0.837227	0.152943	0.794118	0.449328	0.150943	0.550544	0.569725	45	4.428635	21	5	0.300000	0.961969	0.300000	0.200359	0.254526	0.430275	7.988623	4.399111	0.032215	0.038031
0.350924	0.815034	0.797324	0.087378	0.801802	0.461289	0.089286	0.654526	0.602387	51	4.877852	22	3	0.666667	0.953915	0.666666	0.200959	0.259970	0.397613	8.994308	4.845334	0.042058	0.046085
0.303994	0.878960	0.870449	0.065696	0.781250	0.453845	0.094340	0.667226	0.619642	48	4.950783	21	3	1.500000	0.975481	1.500000	0.200531	0.266935	0.380358	9.004354	4.917778	0.022908	0.024519
0.471701	0.680679	0.626844	0.144270	0.765306	0.424931	0.083333	0.882528	0.655481	44	5.764743	23	2	1.766667	0.954720	1.766666	0.200501	0.182371	0.344519	9.957600	5.726312	0.038747	0.045280
0.362231	0.676417	0.645338	0.087630	0.731959	0.406792	0.096154	1.107793	0.690768	47	6.678389	26	2	0.266667	0.947919	0.266666	0.200168	0.199314	0.309232	11.183026	6.633865	0.047517	0.052081
0.419033	0.715859	0.697504	0.060680	0.773196	0.480672	0.085106	0.675391	0.592991	43	4.820761	22	1	1.466667	0.963132	1.466666	0.200941	0.243713	0.407009	9.220799	4.788622	0.034631	0.036868
0.403363	0.834152	0.805897	0.145568	0.809524	0.474201	0.112903	0.717457	0.629217	55	5.156778	24	3	2.000000	0.971723	2.000000	0.200908	0.227099	0.370783	9.742130	5.122400	0.024161	0.028277
0.365714	0.865488	0.860962	0.032545	0.757282	0.391138	0.018182	0.956055	0.684758	54	6.108725	25	1	1.366667	0.969754	0.800000	0.200947	0.197942	0.315242	9.966135	6.068000	0.029262	0.030246
0.453440	0.762062	0.743421	0.072651	0.804878	0.447384	0.100000	0.790925	0.644803	54	5.423445	24	4	1.200000	0.958121	1.200000	0.201500	0.198687	0.355197	9.748712	5.387290	0.038837	0.041879
0.333206	0.823483	0.766745	0.243244	0.785714	0.452019	0.160000	0.508583	0.563774	42	4.219329	21	1	0.300000	0.947025	0.300000	0.201001	0.296018	0.436226	7.648446	4.191200	0.040089	0.052975
0.408063	0.760979	0.753780	0.029239	0.743590	0.337770	0.071429	1.282804	0.692349	52	6.998837	30	2	3.200000	0.969396	3.200000	0.200367	0.184996	0.307651	10.498134	6.952178	0.029709	0.030604
