0.171541	0.776968	0.768950	0.034699	0.773585	0.308743	0.032787	0.450738	0.461634	59	4.729127	24	1	0.285714	0.971633	0.125000	0.100927	0.448098	0.538366	6.795732	4.697600	0.027383	0.028367
0.324776	0.875069	0.870666	0.034047	0.792593	0.402918	0.028571	0.620028	0.573032	68	6.109262	28	1	0.571429	0.978971	0.267857	0.101454	0.296085	0.426968	10.163642	6.068532	0.020313	0.021029
0.171901	0.915118	0.907584	0.081523	0.762712	0.236151	0.073529	0.459139	0.512942	63	5.120895	28	4	0.285714	0.983535	0.285714	0.100917	0.415369	0.487058	6.659377	5.086756	0.015123	0.016465
0.182935	0.866989	0.866550	0.003289	0.785047	0.312245	0.017241	0.422461	0.488871	57	4.774586	23	1	0.410714	0.972796	0.410714	0.100831	0.420928	0.511129	6.895998	4.742755	0.027114	0.027204
0.201073	0.879778	0.850969	0.193309	0.795455	0.366009	0.098592	0.423317	0.498244	64	4.829620	27	2	0.839286	0.975928	0.500000	0.100889	0.413187	0.501755	7.567020	4.797422	0.019418	0.024072
0.282898	0.855278	0.837867	0.107382	0.781955	0.347140	0.092308	0.749910	0.577898	59	6.699776	29	4	0.267857	0.973333	0.267857	0.100688	0.329328	0.422102	10.193778	6.655110	0.023803	0.026667
0.170676	0.882353	0.878090	0.034967	0.796748	0.347529	0.060606	0.343026	0.450213	62	4.202147	25	2	0.696429	0.974407	0.696429	0.100310	0.457248	0.549787	6.397419	4.174133	0.024698	0.025593
0.196426	0.764745	0.757455	0.030056	0.798165	0.360129	0.051724	0.348115	0.469922	55	4.342819	22	4	0.214286	0.967248	0.214286	0.100717	0.438445	0.530078	6.741780	4.313867	0.031767	0.032752
0.208509	0.850136	0.847411	0.017856	0.815385	0.430048	0.029412	0.440716	0.463300	66	4.737002	24	3	0.571429	0.974944	0.571429	0.100225	0.431711	0.536699	8.255828	4.705422	0.024609	0.025056
0.234052	0.868796	0.831146	0.222973	0.789855	0.285110	0.074627	0.548540	0.553032	62	5.748993	29	4	1.125000	0.973512	1.125000	0.101011	0.355715	0.446968	7.988175	5.710667	0.020582	0.026488
0.230846	0.821148	0.800604	0.103029	0.825758	0.428571	0.138462	0.360000	0.449710	56	4.275973	23	2	0.696429	0.970470	0.696429	0.101300	0.426230	0.550290	7.433064	4.247467	0.026488	0.029530
0.216456	0.859779	0.848247	0.075990	0.761364	0.319217	0.070175	0.410956	0.468334	53	4.647785	21	1	0.553571	0.970559	0.571429	0.101076	0.443937	0.531666	6.781600	4.616800	0.027204	0.029441
0.151832	0.891139	0.874937	0.129554	0.800000	0.322866	0.028169	0.404004	0.501846	69	4.789441	25	1	0.696429	0.977897	0.696429	0.101184	0.433154	0.498154	7.025957	4.757512	0.019239	0.022103
0.118586	0.839327	0.834687	0.028074	0.763158	0.332630	0.068965	0.395873	0.456768	54	4.414496	27	3	1.696429	0.974497	1.357143	0.100751	0.478534	0.543232	6.570668	4.385067	0.024787	0.025503
0.139659	0.906033	0.894821	0.106600	0.805085	0.316243	0.111111	0.344497	0.426500	64	4.064609	23	2	0.410714	0.982371	0.410714	0.100476	0.497975	0.573500	5.904888	4.037511	0.015749	0.017629
0.193927	0.878931	0.849057	0.197917	0.772727	0.399866	0.135593	0.352813	0.438155	51	4.175481	25	3	0.410714	0.974228	0.410714	0.100839	0.462930	0.561845	6.911201	4.147645	0.020671	0.025772
0.254709	0.843505	0.826813	0.096385	0.747826	0.237803	0.083333	0.628412	0.588546	55	6.307651	29	5	0.553571	0.970291	0.553571	0.100248	0.321879	0.411454	8.220444	6.265600	0.026846	0.029709
0.298734	0.807630	0.802067	0.028109	0.769231	0.394776	0.030769	0.531437	0.541712	63	5.622819	27	5	0.267857	0.977718	0.267857	0.101045	0.342919	0.458288	9.228535	5.585333	0.021656	0.022282
0.098927	0.813393	0.805357	0.041286	0.778626	0.207622	0.079365	0.458792	0.465504	58	4.837226	29	2	0.267857	0.960984	0.267857	0.100748	0.484283	0.534496	6.063997	4.804978	0.037405	0.039016
0.198362	0.812721	0.793640	0.092465	0.765152	0.236116	0.041096	0.695263	0.572942	70	6.473289	31	5	0.696429	0.973870	0.696429	0.101430	0.352651	0.427058	8.417688	6.430134	0.023714	0.026130
0.161141	0.857055	0.846012	0.071711	0.745614	0.254899	0.061538	0.507153	0.527752	61	5.413065	29	5	0.839286	0.977539	0.839286	0.100774	0.402281	0.472248	7.216444	5.376978	0.020850	0.022461
0.241719	0.909886	0.867454	0.320131	0.790909	0.385989	0.096774	0.363641	0.473535	56	4.437852	23	3	0.696429	0.972886	0.696429	0.101816	0.408512	0.526465	7.179464	4.408267	0.018434	0.027114
0.186035	0.808373	0.805425	0.015154	0.813954	0.274453	0.057971	0.494228	0.552171	65	5.506756	24	0	0.285714	0.970470	0.285714	0.101147	0.363892	0.447829	7.539198	5.470044	0.029083	0.029530
0.238783	0.870806	0.839259	0.196260	0.766355	0.356279	0.080645	0.430822	0.491444	57	4.844296	25	0	0.410714	0.971275	0.410714	0.103529	0.400872	0.508556	7.475291	4.812001	0.023087	0.028725
0.176167	0.874099	0.845258	0.186383	0.809091	0.303900	0.104478	0.377383	0.438726	60	4.296197	21	2	0.553571	0.975034	0.553571	0.101032	0.482427	0.561274	6.130666	4.267556	0.020313	0.024966
0.136266	0.856637	0.835398	0.129034	0.737864	0.213714	0.096774	0.392500	0.449878	56	4.438031	27	3	0.267857	0.975034	0.267857	0.100581	0.493579	0.550122	5.606666	4.408444	0.021745	0.024966
0.257091	0.807902	0.804496	0.017420	0.754902	0.308298	0.046875	0.482438	0.528580	61	5.327248	25	4	0.982143	0.974318	0.857143	0.100934	0.374854	0.471420	7.650313	5.291734	0.025235	0.025682
0.143331	0.802338	0.788523	0.065326	0.730769	0.235442	0.112903	0.469933	0.523546	55	5.183535	28	5	1.428571	0.964385	1.428571	0.100923	0.408288	0.476454	6.734580	5.148978	0.033289	0.035615
0.266227	0.881435	0.872759	0.068186	0.807407	0.307246	0.090909	0.522041	0.586119	60	5.827383	26	2	0.500000	0.980313	0.500000	0.100573	0.307449	0.413881	8.355822	5.788532	0.018344	0.019687
0.161865	0.857526	0.767307	0.387716	0.742268	0.423614	0.122807	0.300073	0.383737	50	3.616197	25	4	0.696429	0.953378	0.857143	0.100234	0.516151	0.616263	6.232090	3.592089	0.028546	0.046622
0.284331	0.857382	0.841723	0.098938	0.781250	0.352379	0.047619	0.620268	0.563468	60	6.087696	28	2	0.571429	0.974676	0.571429	0.101386	0.314530	0.436532	9.337423	6.047112	0.022819	0.025324
0.183548	0.878568	0.850024	0.190319	0.776000	0.331409	0.123077	0.428082	0.446746	57	4.550783	28	2	0.857143	0.972260	0.857143	0.100701	0.460055	0.553254	6.761152	4.520444	0.022461	0.027740
0.235491	0.821951	0.811586	0.055015	0.761062	0.277552	0.033333	0.506773	0.561287	58	5.599016	27	2	0.553571	0.972349	0.553571	0.100963	0.338736	0.438713	7.698398	5.561689	0.026130	0.027651
0.193836	0.852704	0.827388	0.146667	0.795276	0.349577	0.129032	0.440224	0.501667	54	4.954273	26	5	1.071429	0.973154	0.696429	0.100603	0.405313	0.498333	7.566224	4.921244	0.022908	0.026846
0.215365	0.833099	0.815493	0.095420	0.798165	0.325040	0.096774	0.423221	0.535549	56	5.083311	22	1	0.214286	0.976555	0.214286	0.100785	0.373255	0.464451	7.481067	5.049422	0.021208	0.023445
0.184461	0.866738	0.831274	0.210188	0.796992	0.391380	0.089552	0.342254	0.428356	61	4.053602	27	8	1.410714	0.971902	0.696429	0.100416	0.474999	0.571643	6.615914	4.026578	0.022192	0.028098
0.140870	0.906521	0.866189	0.301407	0.790698	0.347341	0.147541	0.268887	0.413849	52	3.636957	18	2	0.214286	0.968233	0.214286	0.102441	0.522147	0.586151	5.535377	3.612711	0.022192	0.031767
0.126678	0.914511	0.887697	0.238765	0.734043	0.293915	0.140351	0.340884	0.395225	49	3.821387	25	3	0.696429	0.968143	0.696429	0.100503	0.527740	0.604775	5.376000	3.795911	0.024251	0.031857
0.154601	0.849476	0.828534	0.122137	0.787611	0.309306	0.076923	0.392864	0.478054	60	4.585593	24	0	0.571429	0.976555	0.571429	0.102656	0.447471	0.521946	6.594845	4.555022	0.020582	0.023445
0.101850	0.818087	0.790021	0.133663	0.805825	0.237837	0.105263	0.345475	0.433603	51	4.117315	20	0	0.285714	0.963848	0.285714	0.100878	0.512460	0.566397	5.366134	4.089867	0.031320	0.036152
0.238397	0.813056	0.802670	0.052632	0.754098	0.331134	0.034483	0.411723	0.535889	56	5.624340	30	5	0.750000	0.964295	0.444445	0.100561	0.356639	0.464111	8.352711	5.586844	0.033826	0.035705
0.191142	0.836803	0.830087	0.039528	0.793893	0.307947	0.059702	0.394591	0.492767	63	5.280537	27	0	0.250000	0.977360	0.250000	0.100923	0.418394	0.507233	7.579378	5.245334	0.021745	0.022640
0.114434	0.796116	0.794499	0.007872	0.738318	0.262371	0.033898	0.356376	0.433429	57	4.675347	28	3	0.361111	0.965906	0.250000	0.100828	0.510902	0.566571	6.296089	4.644178	0.033826	0.034094
0.184406	0.896319	0.889571	0.061113	0.786207	0.258894	0.068493	0.472951	0.528373	68	5.864519	31	3	1.027778	0.983893	1.027779	0.101748	0.383624	0.471628	7.860445	5.825422	0.015123	0.016107
0.232742	0.795467	0.780170	0.069588	0.781250	0.329606	0.060606	0.463231	0.521751	62	5.798747	28	2	0.611111	0.965280	0.611111	0.100269	0.370171	0.478249	8.592093	5.760089	0.032304	0.034720
0.138168	0.821053	0.816447	0.025091	0.733871	0.278554	0.031746	0.669784	0.562317	61	7.050291	33	4	1.250000	0.975034	1.250000	0.101107	0.379637	0.437683	9.707291	7.003288	0.024340	0.024966
0.187147	0.900000	0.880247	0.164948	0.786765	0.301454	0.081081	0.431887	0.497649	68	5.512483	29	4	0.444445	0.982640	0.444445	0.100978	0.413313	0.502351	7.838755	5.475734	0.014497	0.017360
0.143539	0.911947	0.893860	0.170406	0.801587	0.317651	0.112676	0.296396	0.392882	63	4.111678	25	3	0.444445	0.980045	0.444445	0.101711	0.524513	0.607118	5.985601	4.084267	0.016555	0.019955
0.164445	0.897076	0.887719	0.083333	0.787402	0.266863	0.094595	0.390042	0.480776	67	5.130649	27	2	0.750000	0.982819	0.611111	0.100590	0.441033	0.519224	6.951557	5.096445	0.015749	0.017181
0.213204	0.801389	0.765972	0.151335	0.772727	0.420501	0.086207	0.352274	0.438499	53	4.712841	25	0	0.444445	0.969843	0.444445	0.101239	0.454098	0.561501	8.078399	4.681422	0.025593	0.030157
0.145047	0.753973	0.734495	0.073360	0.763636	0.304161	0.049180	0.353835	0.434353	58	4.698702	26	3	0.611111	0.953647	0.611111	0.100759	0.497946	0.565647	6.707554	4.667377	0.042953	0.046353
0.235905	0.794161	0.789051	0.024221	0.741667	0.251675	0.064516	0.592458	0.593398	58	6.948277	31	3	1.277778	0.974139	1.277779	0.101559	0.322426	0.406602	9.223201	6.901956	0.025235	0.025861
0.191137	0.724588	0.716347	0.029056	0.767442	0.264401	0.032258	0.549505	0.482317	60	5.888412	30	2	1.500000	0.963043	1.500000	0.101228	0.432145	0.517683	7.951555	5.849156	0.035884	0.036957
0.195875	0.837649	0.814556	0.124530	0.769231	0.318588	0.088235	0.478876	0.474612	62	5.563132	30	2	0.500000	0.976286	0.500000	0.100583	0.431767	0.525388	8.109691	5.526044	0.020761	0.023714
0.149952	0.869971	0.854885	0.103958	0.748031	0.269278	0.054054	0.702108	0.529973	70	6.939150	32	3	1.027778	0.981924	1.027779	0.101141	0.398548	0.470027	9.432981	6.892889	0.016197	0.018076
0.166146	0.867483	0.835189	0.195945	0.774194	0.316082	0.114286	0.353378	0.432514	62	4.675615	28	3	0.111111	0.973512	0.111111	0.100892	0.478995	0.567486	6.790936	4.644444	0.021298	0.026488
0.137470	0.867324	0.861258	0.043718	0.785714	0.224552	0.042857	0.503972	0.485002	67	5.686622	27	0	1.500000	0.983624	1.500000	0.100519	0.455311	0.514998	7.284443	5.648710	0.015660	0.016376
0.139372	0.862420	0.856531	0.041048	0.743802	0.284470	0.032258	0.396634	0.476829	60	5.176466	31	8	0.777778	0.976018	0.444445	0.101400	0.455510	0.523171	7.186223	5.141956	0.022998	0.023982
0.266585	0.853744	0.843247	0.066965	0.743802	0.298477	0.063492	0.529386	0.566145	59	6.460671	31	4	0.527778	0.979955	0.527779	0.100322	0.332190	0.433855	9.148091	6.417600	0.018702	0.020045
0.121853	0.851905	0.840476	0.071643	0.795455	0.291607	0.100000	0.319543	0.410401	63	4.358121	27	5	0.500000	0.970022	0.500000	0.101094	0.527158	0.589599	6.111111	4.329067	0.027830	0.029978
0.256703	0.909180	0.875797	0.268778	0.783582	0.344644	0.058824	0.521029	0.541726	64	6.189083	29	3	1.444445	0.977360	1.444445	0.100938	0.348516	0.458274	9.380892	6.147822	0.016555	0.022640
0.170150	0.864790	0.860927	0.027777	0.742424	0.282702	0.043478	0.483888	0.510933	66	5.857002	34	4	0.694445	0.977450	0.500000	0.101925	0.416017	0.489067	8.110931	5.817955	0.021924	0.022550
0.179068	0.845551	0.841075	0.028168	0.775362	0.279199	0.041667	0.441695	0.497719	69	5.495571	31	4	1.027778	0.974586	0.444445	0.100888	0.419398	0.502281	7.573424	5.458934	0.024698	0.025414
0.094671	0.733442	0.716748	0.058936	0.705263	0.223040	0.101695	0.300343	0.421776	53	4.289933	28	3	0.361111	0.952931	0.250000	0.100598	0.524126	0.578224	5.484621	4.261333	0.044295	0.047069
0.269940	0.854640	0.837768	0.103999	0.781022	0.341311	0.074627	0.533746	0.552494	62	6.385593	30	2	1.000000	0.977629	1.000000	0.100882	0.343544	0.447506	9.629774	6.343022	0.020045	0.022371
0.323698	0.849880	0.847482	0.015724	0.779412	0.417315	0.049180	0.470420	0.529576	58	5.893960	30	1	0.750000	0.971544	0.750000	0.101184	0.323350	0.470424	10.047732	5.854667	0.028009	0.028456
0.176509	0.866667	0.861417	0.037881	0.741935	0.343344	0.015873	0.460676	0.482049	62	5.531364	32	2	1.277778	0.976376	1.277779	0.101228	0.433437	0.517951	8.367377	5.494488	0.022729	0.023624
0.208278	0.765156	0.745145	0.078521	0.748031	0.308531	0.086207	0.697425	0.576685	53	7.292080	32	4	0.777778	0.961253	0.527779	0.100427	0.336972	0.423315	10.475470	7.243467	0.035705	0.038747
0.197797	0.833935	0.807942	0.135337	0.764228	0.324955	0.060606	0.433358	0.505892	62	5.561521	29	5	0.694445	0.976197	0.694445	0.102405	0.407238	0.494108	8.183821	5.524446	0.020582	0.023803
0.173300	0.914356	0.900489	0.139345	0.782258	0.292919	0.061538	0.453085	0.515715	61	5.713468	27	3	1.000000	0.978166	1.000000	0.100561	0.404971	0.484285	8.026488	5.675377	0.018792	0.021834
0.154721	0.809200	0.807496	0.008852	0.760331	0.250280	0.032787	0.472931	0.506598	59	5.747651	29	3	0.444445	0.969664	0.361111	0.100938	0.426885	0.493402	7.615287	5.709333	0.030067	0.030336
0.085244	0.721138	0.701626	0.065398	0.764706	0.184103	0.045455	0.536997	0.476183	63	5.787651	28	2	1.111111	0.967159	1.111111	0.101480	0.484484	0.523817	7.046311	5.749066	0.030693	0.032841
0.183207	0.912304	0.906935	0.057690	0.777778	0.294510	0.042857	0.395784	0.486334	67	5.250112	28	2	0.861111	0.981387	0.861111	0.100485	0.425165	0.513666	7.392178	5.215111	0.017539	0.018613
0.168540	0.834705	0.810640	0.127088	0.769841	0.255809	0.047619	0.527537	0.528701	60	6.184340	29	6	1.194445	0.973244	1.111111	0.100413	0.405379	0.471299	8.254754	6.143111	0.023356	0.026756
0.158812	0.843416	0.837010	0.039302	0.754237	0.267760	0.031746	0.453930	0.513826	61	5.689127	29	2	0.194445	0.979508	0.194445	0.101470	0.410410	0.486174	7.717686	5.651199	0.019687	0.020492
0.142332	0.837192	0.830740	0.038118	0.777778	0.236903	0.070175	0.379011	0.462780	53	4.997584	26	3	0.361111	0.960090	0.361111	0.100340	0.469788	0.537220	6.505420	4.964267	0.038389	0.039910
0.227936	0.850738	0.816118	0.188271	0.786765	0.386331	0.093750	0.424832	0.475228	58	5.312483	29	5	0.944445	0.971007	0.944445	0.101220	0.416306	0.524772	8.599203	5.277067	0.023535	0.028993
0.163204	0.891755	0.878397	0.109848	0.802817	0.261761	0.076923	0.426165	0.490520	60	5.438658	28	3	0.111111	0.976376	0.111111	0.101548	0.431588	0.509480	7.317955	5.402400	0.021029	0.023624
0.352484	0.879272	0.872727	0.051425	0.788462	0.358193	0.028169	0.584519	0.588029	69	6.858345	33	2	1.000000	0.984340	1.000000	0.100263	0.276559	0.411971	10.614754	6.812622	0.014855	0.015660
0.193898	0.870427	0.851209	0.129164	0.778761	0.323789	0.064516	0.391181	0.471480	58	5.131096	25	0	0.444445	0.978523	0.444445	0.101106	0.433934	0.528520	7.537422	5.096889	0.018703	0.021477
0.215999	0.848418	0.822664	0.145228	0.766423	0.311263	0.072464	0.565717	0.539767	64	6.460134	32	2	0.777778	0.978434	0.777779	0.100677	0.368023	0.460233	9.317156	6.417066	0.018434	0.021566
0.240967	0.836814	0.830626	0.036534	0.760331	0.332640	0.047619	0.505737	0.533553	60	6.111230	29	1	0.194445	0.980403	0.194445	0.100444	0.374128	0.466447	9.096270	6.070489	0.018881	0.019597
0.237325	0.804622	0.795518	0.044518	0.790210	0.291275	0.044776	0.602103	0.557714	64	6.728859	30	1	0.250000	0.973870	0.250000	0.101107	0.348197	0.442286	9.431026	6.684000	0.024966	0.026130
0.226900	0.800103	0.799070	0.005142	0.746269	0.350753	0.016393	0.504673	0.497430	60	5.797673	34	8	0.944445	0.965190	0.750000	0.100244	0.401481	0.502570	8.870312	5.759023	0.034631	0.034810
0.150671	0.921522	0.912124	0.106954	0.787402	0.276118	0.044118	0.452568	0.497540	65	5.598926	27	1	0.500000	0.983266	0.500000	0.100426	0.431309	0.502460	7.683022	5.561600	0.014944	0.016734
0.295890	0.860627	0.859233	0.009902	0.783582	0.420344	0.015873	0.507338	0.529685	62	6.085638	29	3	1.444445	0.981924	0.861111	0.101369	0.335312	0.470315	10.428714	6.045066	0.017897	0.018076
0.213214	0.884864	0.873449	0.090198	0.776860	0.452793	0.062500	0.347293	0.378644	60	4.278837	27	2	1.000000	0.977181	1.000000	0.100692	0.511787	0.621356	7.767286	4.250311	0.020761	0.022819
0.184979	0.878240	0.875829	0.019417	0.757009	0.330243	0.015385	0.385414	0.436998	64	4.860492	26	2	0.611111	0.981566	0.611111	0.100243	0.471985	0.563002	7.208713	4.828089	0.018076	0.018434
0.156662	0.780269	0.764894	0.065398	0.800000	0.365631	0.081967	0.409306	0.463337	56	5.143982	25	3	0.694445	0.967159	0.694445	0.101064	0.462490	0.536663	8.054755	5.109689	0.030693	0.032841
0.148279	0.801696	0.800283	0.007074	0.756757	0.214167	0.031746	0.436878	0.472723	61	5.342819	27	4	0.750000	0.962058	0.750000	0.100789	0.467352	0.527277	6.753602	5.307200	0.037673	0.037942
0.225902	0.835917	0.831641	0.025396	0.743363	0.350956	0.050847	0.521984	0.515516	56	6.087070	29	1	0.694445	0.971812	0.694445	0.100631	0.388366	0.484484	9.315998	6.046488	0.027472	0.028188
0.178369	0.879750	0.866044	0.102323	0.787402	0.308721	0.044776	0.485508	0.529834	64	5.963490	27	2	0.500000	0.980761	0.500000	0.101330	0.396341	0.470166	8.569242	5.923733	0.017271	0.019239
0.162791	0.871995	0.852764	0.130612	0.729508	0.323941	0.119403	0.418946	0.453861	59	5.099508	33	6	1.500000	0.978076	0.777779	0.100386	0.475406	0.546139	7.492711	5.065511	0.019060	0.021924
0.127843	0.818548	0.807124	0.059230	0.723214	0.240230	0.049180	0.464022	0.472931	58	5.434989	31	6	0.277778	0.974318	0.277779	0.100977	0.469480	0.527069	7.105777	5.398755	0.024161	0.025682
0.223222	0.885479	0.880000	0.045662	0.789855	0.353959	0.045455	0.483395	0.518042	63	5.902013	29	0	0.194445	0.980403	0.194445	0.101015	0.372348	0.481958	9.074754	5.862667	0.018703	0.019597
0.197316	0.890016	0.868126	0.165992	0.798387	0.299955	0.111111	0.394357	0.507940	56	5.360626	25	2	0.694445	0.977897	0.694445	0.100751	0.406751	0.492060	7.606490	5.324889	0.018434	0.022103
0.202718	0.855367	0.850282	0.033963	0.754545	0.309996	0.016949	0.516122	0.511360	58	5.954720	27	1	1.750000	0.976286	1.361111	0.100542	0.401292	0.488640	8.572443	5.915022	0.022908	0.023714
0.122511	0.855282	0.831961	0.138779	0.733945	0.220531	0.071429	0.436440	0.453722	65	5.223803	29	2	0.694445	0.978076	0.694445	0.100570	0.486393	0.546278	6.657065	5.188978	0.018881	0.021924
0.159251	0.874760	0.863259	0.084110	0.779661	0.305690	0.074627	0.398628	0.475974	62	5.171007	26	2	0.361111	0.980850	0.361111	0.100226	0.450559	0.524026	7.398046	5.136533	0.017539	0.019150
0.187220	0.845214	0.844535	0.004369	0.764706	0.313153	0.015873	0.478066	0.519444	62	5.877136	28	2	0.611111	0.979508	0.611111	0.101122	0.403211	0.480556	8.499643	5.837955	0.020403	0.020492
0.210253	0.888509	0.878240	0.084338	0.784615	0.349161	0.081967	0.424241	0.473041	56	5.291275	28	4	0.611111	0.977718	0.611111	0.100311	0.420273	0.526959	8.075731	5.256000	0.020403	0.022282
0.085159	0.848124	0.832043	0.095743	0.752066	0.258879	0.089552	0.371305	0.415005	61	4.537450	30	4	1.750000	0.974765	1.750000	0.101383	0.541307	0.584996	6.081601	4.507200	0.022819	0.025235
0.200979	0.753623	0.728261	0.093333	0.741379	0.293369	0.087719	0.517927	0.543525	52	6.261029	30	2	1.000000	0.966443	1.000000	0.100589	0.368888	0.456475	8.801331	6.219289	0.030425	0.033557
0.231375	0.819476	0.819476	0.000000	0.754386	0.307806	0.000000	0.505812	0.570222	55	6.363848	28	2	0.611111	0.971633	0.611111	0.100880	0.337728	0.429778	9.132442	6.321422	0.028367	0.028367
0.135006	0.901207	0.892266	0.082987	0.762295	0.272834	0.053333	0.376406	0.458932	71	4.903087	29	4	0.694445	0.978434	0.361111	0.100906	0.471807	0.541068	6.697778	4.870399	0.019776	0.021566
0.164327	0.696442	0.690632	0.018782	0.723809	0.275114	0.035714	0.490346	0.510386	54	5.797853	29	3	0.694445	0.961879	0.361111	0.100819	0.420690	0.489614	7.944978	5.759200	0.037405	0.038121
0.223247	0.865737	0.842938	0.145160	0.771186	0.314745	0.049180	0.488899	0.539807	58	6.021656	27	4	1.000000	0.977808	1.000000	0.100860	0.366771	0.460193	8.728889	5.981512	0.018971	0.022192
0.141583	0.890120	0.879040	0.091601	0.769912	0.293901	0.096774	0.392225	0.414348	56	4.714273	26	1	0.861111	0.976555	0.861111	0.100940	0.521620	0.585652	6.631998	4.682845	0.021298	0.023445
0.226724	0.862306	0.857143	0.036145	0.784000	0.324699	0.046154	0.441904	0.533264	62	5.788009	27	3	0.250000	0.977718	0.250000	0.100359	0.371185	0.466736	8.513868	5.749422	0.021477	0.022282
0.192652	0.900425	0.882492	0.152613	0.795620	0.310980	0.080000	0.451171	0.473200	69	5.462282	28	2	0.611111	0.977718	0.611111	0.101073	0.435664	0.526800	7.874758	5.425868	0.018881	0.022282
0.195998	0.894093	0.891139	0.027134	0.756757	0.308805	0.031250	0.495546	0.521015	62	5.931901	27	2	1.250000	0.976913	1.250000	0.100324	0.381884	0.478985	8.524887	5.892355	0.022461	0.023087
0.211024	0.864961	0.860696	0.030616	0.794118	0.282218	0.041667	0.494377	0.556352	69	6.240179	28	2	0.611111	0.982461	0.611111	0.100376	0.354223	0.443648	8.635739	6.198577	0.017002	0.017539
0.199151	0.906516	0.885876	0.180851	0.781250	0.301785	0.073529	0.494447	0.502770	63	5.810649	28	0	1.111111	0.974765	1.111111	0.100410	0.412458	0.497230	8.266667	5.771911	0.020671	0.025235
0.106233	0.875208	0.860233	0.107144	0.765217	0.259806	0.092308	0.398240	0.434681	59	4.927606	27	2	0.500000	0.977450	0.500000	0.101118	0.513904	0.565319	6.612798	4.894756	0.020134	0.022550
0.221832	0.875622	0.868988	0.050631	0.747967	0.311345	0.043478	0.492190	0.566255	66	6.247875	31	2	0.527778	0.978792	0.527779	0.100922	0.337588	0.433745	9.012089	6.206223	0.020134	0.021208
0.170550	0.842674	0.827144	0.089843	0.735537	0.248117	0.078125	0.629471	0.508904	59	6.395347	32	1	1.777778	0.977092	1.527779	0.101462	0.416037	0.491096	8.449069	6.352712	0.020850	0.022908
0.195776	0.882269	0.880839	0.012000	0.766667	0.293026	0.016129	0.508889	0.499409	61	5.908278	28	1	1.111111	0.977629	1.111111	0.100621	0.422848	0.500591	8.301421	5.868888	0.022103	0.022371
0.190321	0.809524	0.771303	0.167125	0.760331	0.309876	0.123077	0.475451	0.491823	57	5.643579	29	4	0.694445	0.967338	0.694445	0.101016	0.423425	0.508177	8.123111	5.605955	0.027204	0.032662
0.225078	0.865587	0.851822	0.092895	0.787671	0.325329	0.039474	0.490291	0.514055	73	5.908009	31	2	0.777778	0.983624	0.777779	0.100947	0.381675	0.485945	8.698491	5.868622	0.014855	0.016376
0.114246	0.846103	0.844121	0.012712	0.788321	0.196069	0.014706	0.532026	0.493423	67	5.962327	29	2	0.444445	0.978881	0.444445	0.100928	0.459448	0.506576	7.367023	5.922577	0.020850	0.021119
0.189231	0.853837	0.836175	0.107808	0.780822	0.340927	0.108108	0.416565	0.460682	66	5.146846	32	4	0.777778	0.975928	0.250000	0.100425	0.447188	0.539318	7.757154	5.112534	0.021477	0.024072
0.126965	0.834404	0.823395	0.062337	0.791667	0.273834	0.070423	0.406140	0.459479	66	5.107203	30	3	0.500000	0.965548	0.500000	0.100719	0.475694	0.540521	6.986224	5.073155	0.032304	0.034452
0.135345	0.867580	0.856925	0.074470	0.755556	0.257474	0.052632	0.524400	0.503277	72	6.016555	33	4	1.000000	0.983177	0.777779	0.101018	0.434680	0.496723	8.048799	5.976445	0.015570	0.016823
0.243755	0.906322	0.860637	0.327814	0.769231	0.341192	0.089552	0.482570	0.508895	61	5.748993	30	4	1.250000	0.972975	0.861111	0.100269	0.378095	0.491105	8.668180	5.710667	0.018166	0.027025
0.205118	0.903018	0.894112	0.084110	0.760331	0.325078	0.046154	0.487288	0.472454	62	5.520895	29	2	0.944445	0.980850	0.944445	0.100416	0.430544	0.527546	8.125511	5.484088	0.017539	0.019150
0.231111	0.848716	0.846532	0.014234	0.760331	0.318687	0.015152	0.491215	0.545275	65	6.088591	29	2	0.944445	0.974855	0.944445	0.100914	0.353636	0.454725	8.876975	6.047999	0.024787	0.025145
0.200801	0.914566	0.914566	0.000000	0.748031	0.325504	0.000000	0.454904	0.515427	69	5.735660	32	4	0.527778	0.983624	0.277779	0.100369	0.395416	0.484573	8.446934	5.697422	0.016376	0.016376
0.185629	0.874464	0.866416	0.060242	0.753846	0.302472	0.029412	0.499925	0.508994	66	5.892438	32	3	1.277778	0.977718	0.777779	0.101178	0.410221	0.491006	8.391288	5.853156	0.020940	0.022282
0.272097	0.879410	0.877485	0.015707	0.768116	0.302250	0.015385	0.654680	0.600498	64	7.319105	32	4	1.027778	0.982908	0.777779	0.101700	0.301277	0.399502	10.419644	7.270312	0.016823	0.017092
0.277375	0.880586	0.878492	0.017238	0.811321	0.354784	0.026316	0.555670	0.530590	74	6.306488	30	3	0.750000	0.984430	0.750000	0.100728	0.341277	0.469410	9.709071	6.264444	0.015302	0.015570
0.167860	0.885925	0.861521	0.176231	0.763780	0.384961	0.061538	0.383291	0.459538	61	4.990157	30	2	0.250000	0.978166	0.250000	0.100459	0.455123	0.540462	8.059467	4.956889	0.017987	0.021834
0.191967	0.854158	0.853723	0.002974	0.783582	0.380952	0.015625	0.340085	0.438261	63	4.620671	29	1	0.194445	0.969933	0.111111	0.100858	0.450489	0.561739	7.414400	4.589867	0.029978	0.030067
